game_id,game_key,official_name,position,jersey_number,official_id,old_game_id,season_type,season,week
2015_05_SEA_CIN,56569,Brian Matoren,RA,-1,NA,2015101102,REG,2015,5
2015_05_SEA_CIN,56569,John Parry,Referee,132,47,2015101102,REG,2015,5
2015_05_SEA_CIN,56569,Bob McGrath,Replay Official,-1,NA,2015101102,REG,2015,5
2015_05_SEA_CIN,56569,Greg Gautreaux,Side Judge,80,80,2015101102,REG,2015,5
2015_05_SEA_CIN,56569,Mark Pellis,Umpire,131,85,2015101102,REG,2015,5
2015_05_STL_GB,56570,Doug Rosenbaum,Field Judge,67,136,2015101107,REG,2015,5
2015_05_STL_GB,56570,Shawn Hochuli,Back Judge,83,113,2015101107,REG,2015,5
2015_05_STL_GB,56570,Jim Mello,Head Linesman,48,2,2015101107,REG,2015,5
2015_05_STL_GB,56570,Thomas Symonette,Line Judge,100,121,2015101107,REG,2015,5
2015_05_STL_GB,56570,Jim Pearson,RA,-1,NA,2015101107,REG,2015,5
2015_05_STL_GB,56570,Brad Allen,Referee,122,43,2015101107,REG,2015,5
2015_05_STL_GB,56570,Jim Lapetina,Replay Official,-1,NA,2015101107,REG,2015,5
2015_05_STL_GB,56570,Tom Hill,Side Judge,97,78,2015101107,REG,2015,5
2015_05_STL_GB,56570,Fred Bryan,Umpire,11,98,2015101107,REG,2015,5
2015_05_CHI_KC,56571,Gregory Wilson,Back Judge,119,97,2015101101,REG,2015,5
2015_05_CHI_KC,56571,Buddy Horton,Field Judge,82,146,2015101101,REG,2015,5
2015_05_CHI_KC,56571,George Hayward,Head Linesman,54,59,2015101101,REG,2015,5
2015_05_CHI_KC,56571,Bart Longson,Line Judge,2,147,2015101101,REG,2015,5
2015_05_CHI_KC,56571,Russell Yurk,RA,-1,NA,2015101101,REG,2015,5
2015_05_CHI_KC,56571,Tony Corrente,Referee,99,37,2015101101,REG,2015,5
2015_05_CHI_KC,56571,Howard Slavin,Replay Official,-1,NA,2015101101,REG,2015,5
2015_05_CHI_KC,56571,Bruce Stritesky,Umpire,-1,50,2015101101,REG,2015,5
2015_05_CHI_KC,56571,Keith Washington,Side Judge,7,75,2015101101,REG,2015,5
2015_05_NO_PHI,56572,Greg Yette,Back Judge,38,79,2015101100,REG,2015,5
2015_05_NO_PHI,56572,Aaron Santi,Field Judge,50,149,2015101100,REG,2015,5
2015_05_NO_PHI,56572,Jim Howey,Head Linesman,37,137,2015101100,REG,2015,5
2015_05_NO_PHI,56572,Mark Steinkerchner,Line Judge,84,56,2015101100,REG,2015,5
2015_05_NO_PHI,56572,Terry Sullivan,RA,-1,NA,2015101100,REG,2015,5
2015_05_NO_PHI,56572,Ronald Torbert,Referee,62,104,2015101100,REG,2015,5
2015_05_NO_PHI,56572,Bill Spyksma,Replay Official,-1,NA,2015101100,REG,2015,5
2015_05_NO_PHI,56572,Scott Edwards,Side Judge,3,7,2015101100,REG,2015,5
2015_05_NO_PHI,56572,Carl Paganelli,Umpire,124,84,2015101100,REG,2015,5
2015_05_JAX_TB,56573,David Meslow,Field Judge,118,92,2015101104,REG,2015,5
2015_05_JAX_TB,56573,Tony Steratore,Back Judge,112,131,2015101104,REG,2015,5
2015_05_JAX_TB,56573,John McGrath,Head Linesman,5,53,2015101104,REG,2015,5
2015_05_JAX_TB,56573,Jeff Seeman,Line Judge,45,23,2015101104,REG,2015,5
2015_05_JAX_TB,56573,Eugene Cunningham,RA,-1,NA,2015101104,REG,2015,5
2015_05_JAX_TB,56573,Jerome Boger,Referee,23,103,2015101104,REG,2015,5
2015_05_JAX_TB,56573,Carl Madsen,Replay Official,-1,NA,2015101104,REG,2015,5
2015_05_JAX_TB,56573,Walt Coleman IV,Side Judge,87,145,2015101104,REG,2015,5
2015_05_JAX_TB,56573,Richard Hall,Umpire,49,125,2015101104,REG,2015,5
2015_05_BUF_TEN,56574,Lee Dyer,Back Judge,27,72,2015101106,REG,2015,5
2015_05_BUF_TEN,56574,Eugene Hall,Field Judge,103,108,2015101106,REG,2015,5
2015_05_BUF_TEN,56574,Steve Stelljes,Head Linesman,22,64,2015101106,REG,2015,5
2015_05_BUF_TEN,56574,Byron Boston,Line Judge,18,8,2015101106,REG,2015,5
2015_05_BUF_TEN,56574,Jim Grant,RA,-1,NA,2015101106,REG,2015,5
2015_05_BUF_TEN,56574,Walt Anderson,Referee,66,19,2015101106,REG,2015,5
2015_05_BUF_TEN,56574,Billy Smith,Replay Official,-1,38,2015101106,REG,2015,5
2015_05_BUF_TEN,56574,Laird Hayes,Side Judge,125,133,2015101106,REG,2015,5
2015_05_BUF_TEN,56574,Butch Hannah,Umpire,40,14,2015101106,REG,2015,5
2015_05_ARI_DET,56575,Dino Paganelli,Back Judge,-1,16,2015101108,REG,2015,5
2015_05_ARI_DET,56575,Mike Weatherford,Field Judge,116,36,2015101108,REG,2015,5
2015_05_ARI_DET,56575,Ed Walker,Head Linesman,123,13,2015101108,REG,2015,5
2015_05_ARI_DET,56575,Dana McKenzie,Line Judge,-1,74,2015101108,REG,2015,5
2015_05_ARI_DET,56575,Tom Chase,RA,-1,NA,2015101108,REG,2015,5
2015_05_ARI_DET,56575,Gene Steratore,Referee,114,102,2015101108,REG,2015,5
2015_05_ARI_DET,56575,Darryll Lewis,Replay Official,-1,73,2015101108,REG,2015,5
2015_05_ARI_DET,56575,Bob Waggoner,Side Judge,25,17,2015101108,REG,2015,5
2015_05_ARI_DET,56575,Barry Anderson,Umpire,20,21,2015101108,REG,2015,5
2015_05_NE_DAL,56576,Steve Patrick,Back Judge,17,143,2015101109,REG,2015,5
2015_05_NE_DAL,56576,Terry Brown,Field Judge,43,96,2015101109,REG,2015,5
2015_05_NE_DAL,56576,Hugo Cruz,Head Linesman,94,82,2015101109,REG,2015,5
2015_05_NE_DAL,56576,Bill Tracy,RA,-1,NA,2015101109,REG,2015,5
2015_05_NE_DAL,56576,Carl Johnson,Line Judge,101,117,2015101109,REG,2015,5
2015_05_NE_DAL,56576,Clete Blakeman,Referee,34,119,2015101109,REG,2015,5
2015_05_NE_DAL,56576,Richard Reels,Replay Official,-1,NA,2015101109,REG,2015,5
2015_05_NE_DAL,56576,Joe Larrew,Side Judge,73,60,2015101109,REG,2015,5
2015_05_NE_DAL,56576,Jeff Rice,Umpire,44,9,2015101109,REG,2015,5
2015_05_DEN_OAK,56577,Keith Ferguson,Back Judge,61,68,2015101110,REG,2015,5
2015_05_DEN_OAK,56577,Jimmy Buchanan,Field Judge,86,35,2015101110,REG,2015,5
2015_05_DEN_OAK,56577,Wayne Mackie,Head Linesman,106,15,2015101110,REG,2015,5
2015_05_DEN_OAK,56577,Ron Marinucci,Line Judge,107,122,2015101110,REG,2015,5
2015_05_DEN_OAK,56577,Greg Shields,RA,-1,NA,2015101110,REG,2015,5
2015_05_DEN_OAK,56577,John Hussey,Referee,35,114,2015101110,REG,2015,5
2015_05_DEN_OAK,56577,Mike Wimmer,Replay Official,-1,NA,2015101110,REG,2015,5
2015_05_DEN_OAK,56577,Allen Baynes,Side Judge,56,32,2015101110,REG,2015,5
2015_05_DEN_OAK,56577,Tony Michalek,Umpire,115,69,2015101110,REG,2015,5
2015_05_SF_NYG,56578,Rich Martinez,Back Judge,39,93,2015101111,REG,2015,5
2015_05_SF_NYG,56578,Boris Cheek,Field Judge,41,26,2015101111,REG,2015,5
2015_05_SF_NYG,56578,Jerry Bergman,Head Linesman,91,57,2015101111,REG,2015,5
2015_05_SF_NYG,56578,Kevin Codey,Line Judge,16,76,2015101111,REG,2015,5
2015_05_SF_NYG,56578,Brian LoPinto,RA,-1,NA,2015101111,REG,2015,5
2015_05_SF_NYG,56578,Walt Coleman,Referee,65,58,2015101111,REG,2015,5
2015_05_SF_NYG,56578,Louis Nazzaro,Replay Official,-1,NA,2015101111,REG,2015,5
2015_05_SF_NYG,56578,Jon Lucivansky,Side Judge,89,51,2015101111,REG,2015,5
2015_05_SF_NYG,56578,Bill Schuster,Umpire,129,88,2015101111,REG,2015,5
2015_05_PIT_SD,56579,Dale Shaw,Back Judge,104,29,2015101200,REG,2015,5
2015_05_PIT_SD,56579,Ed Camp,Head Linesman,134,40,2015101200,REG,2015,5
2015_05_PIT_SD,56579,Sarah Thomas,Line Judge,53,107,2015101200,REG,2015,5
2015_05_PIT_SD,56579,Glenn King,RA,-1,NA,2015101200,REG,2015,5
2015_05_PIT_SD,56579,Peter Morelli,Referee,135,127,2015101200,REG,2015,5
2015_05_PIT_SD,56579,Rick Patterson,Field Judge,15,105,2015101200,REG,2015,5
2015_05_PIT_SD,56579,Tommy Moore,Replay Official,-1,NA,2015101200,REG,2015,5
2015_05_PIT_SD,56579,Rob Vernatchi,Side Judge,75,52,2015101200,REG,2015,5
2015_05_PIT_SD,56579,Ruben Fowler,Umpire,71,130,2015101200,REG,2015,5
2015_06_ATL_NO,56580,Dino Paganelli,Back Judge,-1,16,2015101500,REG,2015,6
2015_06_ATL_NO,56580,Terry Brown,Field Judge,43,96,2015101500,REG,2015,6
2015_06_ATL_NO,56580,Ed Walker,Head Linesman,123,13,2015101500,REG,2015,6
2015_06_ATL_NO,56580,Dana McKenzie,Line Judge,-1,74,2015101500,REG,2015,6
2015_06_ATL_NO,56580,Tom Chase,RA,-1,NA,2015101500,REG,2015,6
2015_06_ATL_NO,56580,Bob Waggoner,Side Judge,25,17,2015101500,REG,2015,6
2015_06_ATL_NO,56580,Darryll Lewis,Replay Official,-1,73,2015101500,REG,2015,6
2015_06_ATL_NO,56580,Gene Steratore,Referee,114,102,2015101500,REG,2015,6
2015_06_ATL_NO,56580,Barry Anderson,Umpire,20,21,2015101500,REG,2015,6
2015_06_CIN_BUF,56581,Steve Patrick,Back Judge,17,143,2015101804,REG,2015,6
2015_06_CIN_BUF,56581,Mike Weatherford,Field Judge,116,36,2015101804,REG,2015,6
2015_06_CIN_BUF,56581,Hugo Cruz,Head Linesman,94,82,2015101804,REG,2015,6
2015_06_CIN_BUF,56581,Carl Johnson,Line Judge,101,117,2015101804,REG,2015,6
2015_06_CIN_BUF,56581,Bill Tracy,RA,-1,NA,2015101804,REG,2015,6
2015_06_CIN_BUF,56581,Clete Blakeman,Referee,34,119,2015101804,REG,2015,6
2015_06_CIN_BUF,56581,Richard Reels,Replay Official,-1,NA,2015101804,REG,2015,6
2015_06_CIN_BUF,56581,Joe Larrew,Side Judge,73,60,2015101804,REG,2015,6
2015_06_CIN_BUF,56581,Jeff Rice,Umpire,44,9,2015101804,REG,2015,6
2015_06_DEN_CLE,56582,Jim Quirk,Back Judge,63,62,2015101805,REG,2015,6
2015_06_DEN_CLE,56582,Steve Zimmer,Field Judge,33,116,2015101805,REG,2015,6
2015_06_DEN_CLE,56582,Julian Mapp,Line Judge,10,101,2015101805,REG,2015,6
2015_06_DEN_CLE,56582,Terry Poulos,RA,-1,NA,2015101805,REG,2015,6
2015_06_DEN_CLE,56582,Mark Hittner,Head Linesman,28,118,2015101805,REG,2015,6
2015_06_DEN_CLE,56582,Craig Wrolstad,Referee,4,24,2015101805,REG,2015,6
2015_06_DEN_CLE,56582,Al Hynes,Replay Official,-1,NA,2015101805,REG,2015,6
2015_06_DEN_CLE,56582,Jeff Lamberth,Side Judge,21,27,2015101805,REG,2015,6
2015_06_DEN_CLE,56582,Roy Ellison,Umpire,81,63,2015101805,REG,2015,6
2015_06_CHI_DET,56583,Rich Martinez,Back Judge,39,93,2015101800,REG,2015,6
2015_06_CHI_DET,56583,Boris Cheek,Field Judge,41,26,2015101800,REG,2015,6
2015_06_CHI_DET,56583,Jerry Bergman,Head Linesman,91,57,2015101800,REG,2015,6
2015_06_CHI_DET,56583,Kevin Codey,Line Judge,16,76,2015101800,REG,2015,6
2015_06_CHI_DET,56583,Brian LoPinto,RA,-1,NA,2015101800,REG,2015,6
2015_06_CHI_DET,56583,Walt Coleman,Referee,65,58,2015101800,REG,2015,6
2015_06_CHI_DET,56583,Jon Lucivansky,Side Judge,89,51,2015101800,REG,2015,6
2015_06_CHI_DET,56583,Louis Nazzaro,Replay Official,-1,NA,2015101800,REG,2015,6
2015_06_CHI_DET,56583,Bill Schuster,Umpire,129,88,2015101800,REG,2015,6
2015_06_HOU_JAX,56584,Doug Rosenbaum,Field Judge,67,136,2015101807,REG,2015,6
2015_06_HOU_JAX,56584,Jim Mello,Head Linesman,48,2,2015101807,REG,2015,6
2015_06_HOU_JAX,56584,Thomas Symonette,Line Judge,100,121,2015101807,REG,2015,6
2015_06_HOU_JAX,56584,Shawn Hochuli,Back Judge,83,113,2015101807,REG,2015,6
2015_06_HOU_JAX,56584,Jim Pearson,RA,-1,NA,2015101807,REG,2015,6
2015_06_HOU_JAX,56584,Brad Allen,Referee,122,43,2015101807,REG,2015,6
2015_06_HOU_JAX,56584,Jim Lapetina,Replay Official,-1,NA,2015101807,REG,2015,6
2015_06_HOU_JAX,56584,Tom Hill,Side Judge,97,78,2015101807,REG,2015,6
2015_06_HOU_JAX,56584,Fred Bryan,Umpire,11,98,2015101807,REG,2015,6
2015_06_KC_MIN,56585,Tony Steratore,Back Judge,112,131,2015101803,REG,2015,6
2015_06_KC_MIN,56585,David Meslow,Field Judge,118,92,2015101803,REG,2015,6
2015_06_KC_MIN,56585,John McGrath,Head Linesman,5,53,2015101803,REG,2015,6
2015_06_KC_MIN,56585,Jeff Seeman,Line Judge,45,23,2015101803,REG,2015,6
2015_06_KC_MIN,56585,Eugene Cunningham,RA,-1,NA,2015101803,REG,2015,6
2015_06_KC_MIN,56585,Jerome Boger,Referee,23,103,2015101803,REG,2015,6
2015_06_KC_MIN,56585,Carl Madsen,Replay Official,-1,NA,2015101803,REG,2015,6
2015_06_KC_MIN,56585,Walt Coleman IV,Side Judge,87,145,2015101803,REG,2015,6
2015_06_KC_MIN,56585,Richard Hall,Umpire,49,125,2015101803,REG,2015,6
2015_06_WAS_NYJ,56586,Dale Shaw,Back Judge,104,29,2015101801,REG,2015,6
2015_06_WAS_NYJ,56586,Rick Patterson,Field Judge,15,105,2015101801,REG,2015,6
2015_06_WAS_NYJ,56586,Sarah Thomas,Line Judge,53,107,2015101801,REG,2015,6
2015_06_WAS_NYJ,56586,Glenn King,RA,-1,NA,2015101801,REG,2015,6
2015_06_WAS_NYJ,56586,Peter Morelli,Referee,135,127,2015101801,REG,2015,6
2015_06_WAS_NYJ,56586,Ed Camp,Head Linesman,134,40,2015101801,REG,2015,6
2015_06_WAS_NYJ,56586,Scott Edwards,Side Judge,3,7,2015101801,REG,2015,6
2015_06_WAS_NYJ,56586,Tommy Moore,Replay Official,-1,NA,2015101801,REG,2015,6
2015_06_WAS_NYJ,56586,Bruce Stritesky,Umpire,-1,50,2015101801,REG,2015,6
2015_06_ARI_PIT,56587,Scott Helverson,Back Judge,93,83,2015101802,REG,2015,6
2015_06_ARI_PIT,56587,Adrian Hill,Field Judge,29,10,2015101802,REG,2015,6
2015_06_ARI_PIT,56587,Patrick Turner,Head Linesman,13,70,2015101802,REG,2015,6
2015_06_ARI_PIT,56587,Roger Ruth,RA,-1,141,2015101802,REG,2015,6
2015_06_ARI_PIT,56587,Ed Hochuli,Referee,85,89,2015101802,REG,2015,6
2015_06_ARI_PIT,56587,Tom Sifferman,Replay Official,-1,NA,2015101802,REG,2015,6
2015_06_ARI_PIT,56587,Rusty Baynes,Line Judge,59,31,2015101802,REG,2015,6
2015_06_ARI_PIT,56587,Greg Meyer,Side Judge,78,42,2015101802,REG,2015,6
2015_06_ARI_PIT,56587,Clay Martin,Umpire,19,46,2015101802,REG,2015,6
2015_06_MIA_TEN,56588,Gregory Wilson,Back Judge,119,97,2015101806,REG,2015,6
2015_06_MIA_TEN,56588,Tony Veteri,Head Linesman,36,18,2015101806,REG,2015,6
2015_06_MIA_TEN,56588,Jeff Bergman,Line Judge,32,99,2015101806,REG,2015,6
2015_06_MIA_TEN,56588,Michael Chase,RA,-1,NA,2015101806,REG,2015,6
2015_06_MIA_TEN,56588,Jeff Triplette,Referee,42,48,2015101806,REG,2015,6
2015_06_MIA_TEN,56588,Paul Weidner,Replay Official,-1,142,2015101806,REG,2015,6
2015_06_MIA_TEN,56588,Alex Kemp,Side Judge,55,106,2015101806,REG,2015,6
2015_06_MIA_TEN,56588,Shawn Smith,Umpire,14,150,2015101806,REG,2015,6
2015_06_MIA_TEN,56588,Dyrol Prioleau,Field Judge,109,81,2015101806,REG,2015,6
2015_06_CAR_SEA,56589,Gregory Steed,Back Judge,12,44,2015101808,REG,2015,6
2015_06_CAR_SEA,56589,Derick Bowers,Head Linesman,74,30,2015101808,REG,2015,6
2015_06_CAR_SEA,56589,Michael Banks,Field Judge,72,20,2015101808,REG,2015,6
2015_06_CAR_SEA,56589,Tom Stephan,Line Judge,68,41,2015101808,REG,2015,6
2015_06_CAR_SEA,56589,Don Langeloh,RA,-1,NA,2015101808,REG,2015,6
2015_06_CAR_SEA,56589,Terry McAulay,Referee,77,5,2015101808,REG,2015,6
2015_06_CAR_SEA,56589,Earnie Frantz,Replay Official,-1,NA,2015101808,REG,2015,6
2015_06_CAR_SEA,56589,Jonah Monroe,Side Judge,120,148,2015101808,REG,2015,6
2015_06_CAR_SEA,56589,Bryan Neale,Umpire,92,45,2015101808,REG,2015,6
2015_06_SD_GB,56590,Todd Prukop,Back Judge,30,120,2015101809,REG,2015,6
2015_06_SD_GB,56590,Eugene Hall,Field Judge,103,108,2015101809,REG,2015,6
2015_06_SD_GB,56590,Steve Stelljes,Head Linesman,22,64,2015101809,REG,2015,6
2015_06_SD_GB,56590,Byron Boston,Line Judge,18,8,2015101809,REG,2015,6
2015_06_SD_GB,56590,Jim Grant,RA,-1,NA,2015101809,REG,2015,6
2015_06_SD_GB,56590,Walt Anderson,Referee,66,19,2015101809,REG,2015,6
2015_06_SD_GB,56590,Billy Smith,Replay Official,-1,38,2015101809,REG,2015,6
2015_06_SD_GB,56590,Butch Hannah,Umpire,40,14,2015101809,REG,2015,6
2015_06_SD_GB,56590,Laird Hayes,Side Judge,125,133,2015101809,REG,2015,6
2015_06_BAL_SF,56591,Perry Paganelli,Back Judge,46,115,2015101810,REG,2015,6
2015_06_BAL_SF,56591,Jabir Walker,Field Judge,26,34,2015101810,REG,2015,6
2015_06_BAL_SF,56591,Greg Bradley,Head Linesman,98,55,2015101810,REG,2015,6
2015_06_BAL_SF,56591,Mark Perlman,Line Judge,9,49,2015101810,REG,2015,6
2015_06_BAL_SF,56591,Brian Matoren,RA,-1,NA,2015101810,REG,2015,6
2015_06_BAL_SF,56591,John Parry,Referee,132,47,2015101810,REG,2015,6
2015_06_BAL_SF,56591,Bob McGrath,Replay Official,-1,NA,2015101810,REG,2015,6
2015_06_BAL_SF,56591,Greg Gautreaux,Side Judge,80,80,2015101810,REG,2015,6
2015_06_BAL_SF,56591,Mark Pellis,Umpire,131,85,2015101810,REG,2015,6
2015_06_NE_IND,56592,Steve Freeman,Back Judge,133,129,2015101811,REG,2015,6
2015_06_NE_IND,56592,Buddy Horton,Field Judge,82,146,2015101811,REG,2015,6
2015_06_NE_IND,56592,George Hayward,Head Linesman,54,59,2015101811,REG,2015,6
2015_06_NE_IND,56592,Bart Longson,Line Judge,2,147,2015101811,REG,2015,6
2015_06_NE_IND,56592,Russell Yurk,RA,-1,NA,2015101811,REG,2015,6
2015_06_NE_IND,56592,Tony Corrente,Referee,99,37,2015101811,REG,2015,6
2015_06_NE_IND,56592,Howard Slavin,Replay Official,-1,NA,2015101811,REG,2015,6
2015_06_NE_IND,56592,Keith Washington,Side Judge,7,75,2015101811,REG,2015,6
2015_06_NE_IND,56592,Dan Ferrell,Umpire,64,61,2015101811,REG,2015,6
2015_06_NYG_PHI,56593,Terrence Miles,Back Judge,111,139,2015101900,REG,2015,6
2015_06_NYG_PHI,56593,Brad Freeman,Field Judge,88,25,2015101900,REG,2015,6
2015_06_NYG_PHI,56593,Kent Payne,Head Linesman,79,28,2015101900,REG,2015,6
2015_06_NYG_PHI,56593,Tim Podraza,Line Judge,47,123,2015101900,REG,2015,6
2015_06_NYG_PHI,56593,James Oldham,RA,-1,NA,2015101900,REG,2015,6
2015_06_NYG_PHI,56593,Carl Cheffers,Referee,51,3,2015101900,REG,2015,6
2015_06_NYG_PHI,56593,Charles Stewart,Replay Official,-1,NA,2015101900,REG,2015,6
2015_06_NYG_PHI,56593,Scott Novak,Side Judge,1,94,2015101900,REG,2015,6
2015_06_NYG_PHI,56593,Undrey Wash,Umpire,96,134,2015101900,REG,2015,6
2015_07_SEA_SF,56594,Todd Prukop,Back Judge,30,120,2015102200,REG,2015,7
2015_07_SEA_SF,56594,Eugene Hall,Field Judge,103,108,2015102200,REG,2015,7
2015_07_SEA_SF,56594,Steve Stelljes,Head Linesman,22,64,2015102200,REG,2015,7
2015_07_SEA_SF,56594,Byron Boston,Line Judge,18,8,2015102200,REG,2015,7
2015_07_SEA_SF,56594,Jim Grant,RA,-1,NA,2015102200,REG,2015,7
2015_07_SEA_SF,56594,Walt Anderson,Referee,66,19,2015102200,REG,2015,7
2015_07_SEA_SF,56594,Billy Smith,Replay Official,-1,38,2015102200,REG,2015,7
2015_07_SEA_SF,56594,Butch Hannah,Umpire,40,14,2015102200,REG,2015,7
2015_07_SEA_SF,56594,Laird Hayes,Side Judge,125,133,2015102200,REG,2015,7
2015_07_BUF_JAX,56595,Gregory Steed,Back Judge,12,44,2015102500,REG,2015,7
2015_07_BUF_JAX,56595,Michael Banks,Field Judge,72,20,2015102500,REG,2015,7
2015_07_BUF_JAX,56595,Derick Bowers,Head Linesman,74,30,2015102500,REG,2015,7
2015_07_BUF_JAX,56595,Tom Stephan,Line Judge,68,41,2015102500,REG,2015,7
2015_07_BUF_JAX,56595,Don Langeloh,RA,-1,NA,2015102500,REG,2015,7
2015_07_BUF_JAX,56595,Terry McAulay,Referee,77,5,2015102500,REG,2015,7
2015_07_BUF_JAX,56595,Earnie Frantz,Replay Official,-1,NA,2015102500,REG,2015,7
2015_07_BUF_JAX,56595,Jonah Monroe,Side Judge,120,148,2015102500,REG,2015,7
2015_07_BUF_JAX,56595,Bryan Neale,Umpire,92,45,2015102500,REG,2015,7
2015_07_MIN_DET,56596,Scott Helverson,Back Judge,93,83,2015102506,REG,2015,7
2015_07_MIN_DET,56596,Adrian Hill,Field Judge,29,10,2015102506,REG,2015,7
2015_07_MIN_DET,56596,Patrick Turner,Head Linesman,13,70,2015102506,REG,2015,7
2015_07_MIN_DET,56596,Rusty Baynes,Line Judge,59,31,2015102506,REG,2015,7
2015_07_MIN_DET,56596,Roger Ruth,RA,-1,141,2015102506,REG,2015,7
2015_07_MIN_DET,56596,Ed Hochuli,Referee,85,89,2015102506,REG,2015,7
2015_07_MIN_DET,56596,Tom Sifferman,Replay Official,-1,NA,2015102506,REG,2015,7
2015_07_MIN_DET,56596,Greg Meyer,Side Judge,78,42,2015102506,REG,2015,7
2015_07_MIN_DET,56596,Clay Martin,Umpire,19,46,2015102506,REG,2015,7
2015_07_NO_IND,56597,Terrence Miles,Back Judge,111,139,2015102507,REG,2015,7
2015_07_NO_IND,56597,Brad Freeman,Field Judge,88,25,2015102507,REG,2015,7
2015_07_NO_IND,56597,Kent Payne,Head Linesman,79,28,2015102507,REG,2015,7
2015_07_NO_IND,56597,Tim Podraza,Line Judge,47,123,2015102507,REG,2015,7
2015_07_NO_IND,56597,James Oldham,RA,-1,NA,2015102507,REG,2015,7
2015_07_NO_IND,56597,Carl Cheffers,Referee,51,3,2015102507,REG,2015,7
2015_07_NO_IND,56597,Charles Stewart,Replay Official,-1,NA,2015102507,REG,2015,7
2015_07_NO_IND,56597,Scott Novak,Side Judge,1,94,2015102507,REG,2015,7
2015_07_NO_IND,56597,Undrey Wash,Umpire,96,134,2015102507,REG,2015,7
2015_07_PIT_KC,56598,Rich Martinez,Back Judge,39,93,2015102504,REG,2015,7
2015_07_PIT_KC,56598,Boris Cheek,Field Judge,41,26,2015102504,REG,2015,7
2015_07_PIT_KC,56598,Jerry Bergman,Head Linesman,91,57,2015102504,REG,2015,7
2015_07_PIT_KC,56598,Kevin Codey,Line Judge,16,76,2015102504,REG,2015,7
2015_07_PIT_KC,56598,Walt Coleman,Referee,65,58,2015102504,REG,2015,7
2015_07_PIT_KC,56598,Brian LoPinto,RA,-1,NA,2015102504,REG,2015,7
2015_07_PIT_KC,56598,Louis Nazzaro,Replay Official,-1,NA,2015102504,REG,2015,7
2015_07_PIT_KC,56598,Jon Lucivansky,Side Judge,89,51,2015102504,REG,2015,7
2015_07_PIT_KC,56598,Bill Schuster,Umpire,129,88,2015102504,REG,2015,7
2015_07_HOU_MIA,56599,Keith Ferguson,Back Judge,61,68,2015102502,REG,2015,7
2015_07_HOU_MIA,56599,Jimmy Buchanan,Field Judge,86,35,2015102502,REG,2015,7
2015_07_HOU_MIA,56599,Wayne Mackie,Head Linesman,106,15,2015102502,REG,2015,7
2015_07_HOU_MIA,56599,Ron Marinucci,Line Judge,107,122,2015102502,REG,2015,7
2015_07_HOU_MIA,56599,Greg Shields,RA,-1,NA,2015102502,REG,2015,7
2015_07_HOU_MIA,56599,John Hussey,Referee,35,114,2015102502,REG,2015,7
2015_07_HOU_MIA,56599,Mike Wimmer,Replay Official,-1,NA,2015102502,REG,2015,7
2015_07_HOU_MIA,56599,Allen Baynes,Side Judge,56,32,2015102502,REG,2015,7
2015_07_HOU_MIA,56599,Tony Michalek,Umpire,115,69,2015102502,REG,2015,7
2015_07_NYJ_NE,56600,Jim Quirk,Back Judge,63,62,2015102503,REG,2015,7
2015_07_NYJ_NE,56600,John Jenkins,Field Judge,117,86,2015102503,REG,2015,7
2015_07_NYJ_NE,56600,Phil McKinnely,Head Linesman,110,65,2015102503,REG,2015,7
2015_07_NYJ_NE,56600,Michael Spanier,Line Judge,90,91,2015102503,REG,2015,7
2015_07_NYJ_NE,56600,Bill Vinovich,Referee,52,4,2015102503,REG,2015,7
2015_07_NYJ_NE,56600,Mark Butterworth,RA,-1,NA,2015102503,REG,2015,7
2015_07_NYJ_NE,56600,Larry Nemmers,Replay Official,-1,NA,2015102503,REG,2015,7
2015_07_NYJ_NE,56600,Paul  King,Umpire,121,67,2015102503,REG,2015,7
2015_07_NYJ_NE,56600,Gary Cavaletto,Side Judge,60,128,2015102503,REG,2015,7
2015_07_CLE_STL,56601,Dale Shaw,Back Judge,104,29,2015102501,REG,2015,7
2015_07_CLE_STL,56601,Rick Patterson,Field Judge,15,105,2015102501,REG,2015,7
2015_07_CLE_STL,56601,Ed Camp,Head Linesman,134,40,2015102501,REG,2015,7
2015_07_CLE_STL,56601,Sarah Thomas,Line Judge,53,107,2015102501,REG,2015,7
2015_07_CLE_STL,56601,Glenn King,RA,-1,NA,2015102501,REG,2015,7
2015_07_CLE_STL,56601,Peter Morelli,Referee,135,127,2015102501,REG,2015,7
2015_07_CLE_STL,56601,Tommy Moore,Replay Official,-1,NA,2015102501,REG,2015,7
2015_07_CLE_STL,56601,Rob Vernatchi,Side Judge,75,52,2015102501,REG,2015,7
2015_07_CLE_STL,56601,Ruben Fowler,Umpire,71,130,2015102501,REG,2015,7
2015_07_ATL_TEN,56602,Shawn Hochuli,Back Judge,83,113,2015102508,REG,2015,7
2015_07_ATL_TEN,56602,Doug Rosenbaum,Field Judge,67,136,2015102508,REG,2015,7
2015_07_ATL_TEN,56602,Jim Mello,Head Linesman,48,2,2015102508,REG,2015,7
2015_07_ATL_TEN,56602,Thomas Symonette,Line Judge,100,121,2015102508,REG,2015,7
2015_07_ATL_TEN,56602,Jim Pearson,RA,-1,NA,2015102508,REG,2015,7
2015_07_ATL_TEN,56602,Brad Allen,Referee,122,43,2015102508,REG,2015,7
2015_07_ATL_TEN,56602,Jim Lapetina,Replay Official,-1,NA,2015102508,REG,2015,7
