game_id,game_key,official_name,position,jersey_number,official_id,old_game_id,season_type,season,week
2021_06_CIN_DET,58588,"Terry Killens, Jr.",Umpire,77,183,2021101704,REG,2021,6
2021_06_CIN_DET,58588,Michael Banks,Field Judge,72,20,2021101704,REG,2021,6
2021_06_HOU_IND,58589,Jerome Boger,Referee,123,103,2021101705,REG,2021,6
2021_06_HOU_IND,58589,Jonah Monroe,Side Judge,120,148,2021101705,REG,2021,6
2021_06_HOU_IND,58589,Steve Patrick,Back Judge,17,143,2021101705,REG,2021,6
2021_06_HOU_IND,58589,Frank LeBlanc,Down Judge,44,191,2021101705,REG,2021,6
2021_06_HOU_IND,58589,Barry Anderson,Umpire,20,21,2021101705,REG,2021,6
2021_06_HOU_IND,58589,Rusty Baynes,Line Judge,59,31,2021101705,REG,2021,6
2021_06_HOU_IND,58589,Greg Gautreaux,Field Judge,80,80,2021101705,REG,2021,6
2021_06_LA_NYG,58590,Alex Kemp,Referee,55,106,2021101706,REG,2021,6
2021_06_LA_NYG,58590,Mike Carr,Down Judge,63,168,2021101706,REG,2021,6
2021_06_LA_NYG,58590,Scott Helverson,Back Judge,93,83,2021101706,REG,2021,6
2021_06_LA_NYG,58590,Dale Shaw,Side Judge,104,29,2021101706,REG,2021,6
2021_06_LA_NYG,58590,Richard Hall,Umpire,49,125,2021101706,REG,2021,6
2021_06_LA_NYG,58590,John Jenkins,Field Judge,117,86,2021101706,REG,2021,6
2021_06_LA_NYG,58590,Jeff Bergman,Line Judge,32,99,2021101706,REG,2021,6
2021_06_KC_WAS,58591,Keith Ferguson,Back Judge,61,68,2021101707,REG,2021,6
2021_06_KC_WAS,58591,Roy Ellison,Umpire,81,63,2021101707,REG,2021,6
2021_06_KC_WAS,58591,Mearl Robinson,Field Judge,31,166,2021101707,REG,2021,6
2021_06_KC_WAS,58591,David Oliver,Down Judge,24,170,2021101707,REG,2021,6
2021_06_KC_WAS,58591,Adrian Hill,Referee,29,10,2021101707,REG,2021,6
2021_06_KC_WAS,58591,Jim Quirk,Side Judge,5,62,2021101707,REG,2021,6
2021_06_KC_WAS,58591,Mark Stewart,Line Judge,75,180,2021101707,REG,2021,6
2021_06_ARI_CLE,58592,Matt Edwards,Back Judge,96,178,2021101708,REG,2021,6
2021_06_ARI_CLE,58592,Eugene Hall,Side Judge,103,108,2021101708,REG,2021,6
2021_06_ARI_CLE,58592,Jeff Seeman,Line Judge,45,23,2021101708,REG,2021,6
2021_06_ARI_CLE,58592,Nathan Jones,Field Judge,42,174,2021101708,REG,2021,6
2021_06_ARI_CLE,58592,Jerry Bergman,Down Judge,91,57,2021101708,REG,2021,6
2021_06_ARI_CLE,58592,Tra Blake,Umpire,33,196,2021101708,REG,2021,6
2021_06_ARI_CLE,58592,Carl Cheffers,Referee,51,3,2021101708,REG,2021,6
2021_06_LV_DEN,58593,Keith Washington,Side Judge,7,75,2021101709,REG,2021,6
2021_06_LV_DEN,58593,Mark Pellis,Umpire,131,85,2021101709,REG,2021,6
2021_06_LV_DEN,58593,Tony Josselyn,Back Judge,67,156,2021101709,REG,2021,6
2021_06_LV_DEN,58593,Ryan Dickson,Field Judge,25,169,2021101709,REG,2021,6
2021_06_LV_DEN,58593,Mark Steinkerchner,Line Judge,84,56,2021101709,REG,2021,6
2021_06_LV_DEN,58593,Ronald Torbert,Referee,62,104,2021101709,REG,2021,6
2021_06_LV_DEN,58593,Kevin Codey,Down Judge,16,76,2021101709,REG,2021,6
2021_06_DAL_NE,58594,Rick Patterson,Field Judge,15,105,2021101710,REG,2021,6
2021_06_DAL_NE,58594,Bruce Stritesky,Umpire,102,50,2021101710,REG,2021,6
2021_06_DAL_NE,58594,Danny Short,Down Judge,113,172,2021101710,REG,2021,6
2021_06_DAL_NE,58594,Daniel Gallagher,Line Judge,85,195,2021101710,REG,2021,6
2021_06_DAL_NE,58594,Greg Yette,Back Judge,38,79,2021101710,REG,2021,6
2021_06_DAL_NE,58594,Brad Allen,Referee,122,43,2021101710,REG,2021,6
2021_06_DAL_NE,58594,Boris Cheek,Side Judge,41,26,2021101710,REG,2021,6
2021_06_SEA_PIT,58595,Mark Hittner,Down Judge,28,118,2021101711,REG,2021,6
2021_06_SEA_PIT,58595,Dino Paganelli,Back Judge,105,16,2021101711,REG,2021,6
2021_06_SEA_PIT,58595,Bryan Neale,Umpire,92,45,2021101711,REG,2021,6
2021_06_SEA_PIT,58595,Dave Hawkshaw,Side Judge,107,163,2021101711,REG,2021,6
2021_06_SEA_PIT,58595,Dyrol Prioleau,Field Judge,109,81,2021101711,REG,2021,6
2021_06_SEA_PIT,58595,Michael Dolce,Line Judge,123,186,2021101711,REG,2021,6
2021_06_SEA_PIT,58595,Shawn Smith,Referee,14,150,2021101711,REG,2021,6
2021_06_BUF_TEN,58596,Dana McKenzie,Down Judge,8,74,2021101800,REG,2021,6
2021_06_BUF_TEN,58596,Julian Mapp,Line Judge,10,101,2021101800,REG,2021,6
2021_06_BUF_TEN,58596,Tom Hill,Field Judge,97,78,2021101800,REG,2021,6
2021_06_BUF_TEN,58596,Tab Slaughter,Umpire,110,190,2021101800,REG,2021,6
2021_06_BUF_TEN,58596,Clete Blakeman,Referee,34,119,2021101800,REG,2021,6
2021_06_BUF_TEN,58596,Clay Reynard,Side Judge,18,11,2021101800,REG,2021,6
2021_06_BUF_TEN,58596,Perry Paganelli,Back Judge,46,115,2021101800,REG,2021,6
2021_07_DEN_CLE,58597,David Oliver,Down Judge,24,170,2021102100,REG,2021,7
2021_07_DEN_CLE,58597,Keith Ferguson,Back Judge,61,68,2021102100,REG,2021,7
2021_07_DEN_CLE,58597,Roy Ellison,Umpire,81,63,2021102100,REG,2021,7
2021_07_DEN_CLE,58597,Jim Quirk,Side Judge,5,62,2021102100,REG,2021,7
2021_07_DEN_CLE,58597,Mearl Robinson,Field Judge,31,166,2021102100,REG,2021,7
2021_07_DEN_CLE,58597,Adrian Hill,Referee,29,10,2021102100,REG,2021,7
2021_07_DEN_CLE,58597,Mark Stewart,Line Judge,75,180,2021102100,REG,2021,7
2021_07_CIN_BAL,58598,Tony Corrente,Referee,99,37,2021102400,REG,2021,7
2021_07_CIN_BAL,58598,Patrick Turner,Down Judge,13,70,2021102400,REG,2021,7
2021_07_CIN_BAL,58598,Tim Podraza,Line Judge,47,123,2021102400,REG,2021,7
2021_07_CIN_BAL,58598,Todd Prukop,Back Judge,30,120,2021102400,REG,2021,7
2021_07_CIN_BAL,58598,Dan Ferrell,Umpire,64,61,2021102400,REG,2021,7
2021_07_CIN_BAL,58598,Don Willard,Side Judge,58,157,2021102400,REG,2021,7
2021_07_CIN_BAL,58598,Anthony Jeffries,Field Judge,36,177,2021102400,REG,2021,7
2021_07_WAS_GB,58599,Ronald Torbert,Referee,62,104,2021102401,REG,2021,7
2021_07_WAS_GB,58599,Ryan Dickson,Field Judge,25,169,2021102401,REG,2021,7
2021_07_WAS_GB,58599,Mark Steinkerchner,Line Judge,84,56,2021102401,REG,2021,7
2021_07_WAS_GB,58599,Mark Pellis,Umpire,131,85,2021102401,REG,2021,7
2021_07_WAS_GB,58599,Gary Cavaletto,Side Judge,60,128,2021102401,REG,2021,7
2021_07_WAS_GB,58599,Kevin Codey,Down Judge,16,76,2021102401,REG,2021,7
2021_07_WAS_GB,58599,Tony Josselyn,Back Judge,67,156,2021102401,REG,2021,7
2021_07_ATL_MIA,58600,Scott Novak,Referee,1,94,2021102402,REG,2021,7
2021_07_ATL_MIA,58600,Ramon George,Umpire,128,153,2021102402,REG,2021,7
2021_07_ATL_MIA,58600,Mike Weatherford,Field Judge,116,36,2021102402,REG,2021,7
2021_07_ATL_MIA,58600,Derick Bowers,Down Judge,74,30,2021102402,REG,2021,7
2021_07_ATL_MIA,58600,Walt Coleman IV,Line Judge,65,145,2021102402,REG,2021,7
2021_07_ATL_MIA,58600,David Meslow,Side Judge,118,92,2021102402,REG,2021,7
2021_07_ATL_MIA,58600,Terrence Miles,Back Judge,111,139,2021102402,REG,2021,7
2021_07_NYJ_NE,58601,Aaron Santi,Field Judge,50,149,2021102403,REG,2021,7
2021_07_NYJ_NE,58601,Carl Paganelli,Umpire,124,84,2021102403,REG,2021,7
2021_07_NYJ_NE,58601,Brad Rogers,Referee,126,171,2021102403,REG,2021,7
2021_07_NYJ_NE,58601,Dominique Pender,Side Judge,114,194,2021102403,REG,2021,7
2021_07_NYJ_NE,58601,Greg Steed,Back Judge,12,189,2021102403,REG,2021,7
2021_07_NYJ_NE,58601,Kent Payne,Down Judge,79,28,2021102403,REG,2021,7
2021_07_NYJ_NE,58601,Thomas Eaton,Line Judge,70,193,2021102403,REG,2021,7
2021_07_CAR_NYG,58602,Matt Edwards,Back Judge,96,178,2021102404,REG,2021,7
2021_07_CAR_NYG,58602,Carl Cheffers,Referee,51,3,2021102404,REG,2021,7
2021_07_CAR_NYG,58602,Jeff Seeman,Line Judge,45,23,2021102404,REG,2021,7
2021_07_CAR_NYG,58602,Jerry Bergman,Down Judge,91,57,2021102404,REG,2021,7
2021_07_CAR_NYG,58602,Greg Gautreaux,Field Judge,80,80,2021102404,REG,2021,7
2021_07_CAR_NYG,58602,Eugene Hall,Side Judge,103,108,2021102404,REG,2021,7
2021_07_CAR_NYG,58602,Tra Blake,Umpire,33,196,2021102404,REG,2021,7
2021_07_KC_TEN,58603,Rick Patterson,Field Judge,15,105,2021102405,REG,2021,7
2021_07_KC_TEN,58603,Danny Short,Down Judge,113,172,2021102405,REG,2021,7
2021_07_KC_TEN,58603,Brad Allen,Referee,122,43,2021102405,REG,2021,7
2021_07_KC_TEN,58603,Boris Cheek,Side Judge,41,26,2021102405,REG,2021,7
2021_07_KC_TEN,58603,Greg Yette,Back Judge,38,79,2021102405,REG,2021,7
2021_07_KC_TEN,58603,Daniel Gallagher,Line Judge,85,195,2021102405,REG,2021,7
2021_07_KC_TEN,58603,Bruce Stritesky,Umpire,102,50,2021102405,REG,2021,7
2021_07_DET_LA,58604,Bill Vinovich,Referee,52,4,2021102406,REG,2021,7
2021_07_DET_LA,58604,Jimmy Russell,Back Judge,82,176,2021102406,REG,2021,7
2021_07_DET_LA,58604,Joe Blubaugh,Field Judge,57,185,2021102406,REG,2021,7
2021_07_DET_LA,58604,Mark Perlman,Line Judge,9,49,2021102406,REG,2021,7
2021_07_DET_LA,58604,Patrick Holt,Down Judge,106,182,2021102406,REG,2021,7
2021_07_DET_LA,58604,Jimmy Buchanan,Side Judge,86,35,2021102406,REG,2021,7
2021_07_DET_LA,58604,Tony Michalek,Umpire,115,69,2021102406,REG,2021,7
2021_07_PHI_LV,58605,Julian Mapp,Line Judge,10,101,2021102407,REG,2021,7
2021_07_PHI_LV,58605,Clay Reynard,Side Judge,18,11,2021102407,REG,2021,7
2021_07_PHI_LV,58605,Dana McKenzie,Down Judge,8,74,2021102407,REG,2021,7
2021_07_PHI_LV,58605,Tab Slaughter,Umpire,110,190,2021102407,REG,2021,7
2021_07_PHI_LV,58605,Jabir Walker,Field Judge,26,34,2021102407,REG,2021,7
2021_07_PHI_LV,58605,Clete Blakeman,Referee,34,119,2021102407,REG,2021,7
2021_07_PHI_LV,58605,Perry Paganelli,Back Judge,46,115,2021102407,REG,2021,7
2021_07_HOU_ARI,58606,Michael Banks,Field Judge,72,20,2021102408,REG,2021,7
2021_07_HOU_ARI,58606,Greg Meyer,Back Judge,78,42,2021102408,REG,2021,7
2021_07_HOU_ARI,58606,Paul King,Umpire,121,67,2021102408,REG,2021,7
2021_07_HOU_ARI,58606,Land Clark,Referee,130,158,2021102408,REG,2021,7
2021_07_HOU_ARI,58606,Brian Bolinger,Line Judge,40,167,2021102408,REG,2021,7
2021_07_HOU_ARI,58606,Anthony Flemming,Side Judge,90,192,2021102408,REG,2021,7
2021_07_HOU_ARI,58606,Tom Stephan,Down Judge,68,41,2021102408,REG,2021,7
2021_07_CHI_TB,58607,Mike Carr,Down Judge,63,168,2021102409,REG,2021,7
2021_07_CHI_TB,58607,Jeff Bergman,Line Judge,32,99,2021102409,REG,2021,7
2021_07_CHI_TB,58607,John Jenkins,Field Judge,117,86,2021102409,REG,2021,7
2021_07_CHI_TB,58607,Richard Hall,Umpire,49,125,2021102409,REG,2021,7
2021_07_CHI_TB,58607,Alex Kemp,Referee,55,106,2021102409,REG,2021,7
2021_07_CHI_TB,58607,Scott Helverson,Back Judge,93,83,2021102409,REG,2021,7
2021_07_CHI_TB,58607,Dale Shaw,Side Judge,104,29,2021102409,REG,2021,7
2021_07_IND_SF,58608,Jim Mello,Down Judge,48,2,2021102410,REG,2021,7
2021_07_IND_SF,58608,Jeff Lamberth,Side Judge,21,27,2021102410,REG,2021,7
2021_07_IND_SF,58608,Tripp Sutter,Line Judge,37,184,2021102410,REG,2021,7
2021_07_IND_SF,58608,Steven Woods,Umpire,54,173,2021102410,REG,2021,7
2021_07_IND_SF,58608,Grantis Bell,Back Judge,27,188,2021102410,REG,2021,7
2021_07_IND_SF,58608,Terry Brown,Field Judge,43,96,2021102410,REG,2021,7
2021_07_IND_SF,58608,Craig Wrolstad,Referee,4,24,2021102410,REG,2021,7
2021_07_NO_SEA,58609,"Terry Killens, Jr.",Umpire,77,183,2021102500,REG,2021,7
2021_07_NO_SEA,58609,Chad Hill,Side Judge,125,181,2021102500,REG,2021,7
2021_07_NO_SEA,58609,Ed Camp,Down Judge,134,40,2021102500,REG,2021,7
2021_07_NO_SEA,58609,Greg Bradley,Line Judge,98,55,2021102500,REG,2021,7
2021_07_NO_SEA,58609,Rich Martinez,Back Judge,39,93,2021102500,REG,2021,7
2021_07_NO_SEA,58609,Tom Hill,Field Judge,97,78,2021102500,REG,2021,7
2021_07_NO_SEA,58609,Shawn Hochuli,Referee,83,113,2021102500,REG,2021,7
2021_08_GB_ARI,58610,Mike Carr,Down Judge,63,168,2021102800,REG,2021,8
2021_08_GB_ARI,58610,Richard Hall,Umpire,49,125,2021102800,REG,2021,8
2021_08_GB_ARI,58610,Jeff Bergman,Line Judge,32,99,2021102800,REG,2021,8
2021_08_GB_ARI,58610,Alex Kemp,Referee,55,106,2021102800,REG,2021,8
2021_08_GB_ARI,58610,Scott Helverson,Back Judge,93,83,2021102800,REG,2021,8
2021_08_GB_ARI,58610,Dale Shaw,Side Judge,104,29,2021102800,REG,2021,8
2021_08_GB_ARI,58610,John Jenkins,Field Judge,117,86,2021102800,REG,2021,8
2021_08_CAR_ATL,58611,Boris Cheek,Side Judge,41,26,2021103100,REG,2021,8
2021_08_CAR_ATL,58611,Dino Paganelli,Back Judge,105,16,2021103100,REG,2021,8
2021_08_CAR_ATL,58611,Bruce Stritesky,Umpire,102,50,2021103100,REG,2021,8
2021_08_CAR_ATL,58611,Rick Patterson,Field Judge,15,105,2021103100,REG,2021,8
2021_08_CAR_ATL,58611,Danny Short,Down Judge,113,172,2021103100,REG,2021,8
2021_08_CAR_ATL,58611,Daniel Gallagher,Line Judge,85,195,2021103100,REG,2021,8
2021_08_CAR_ATL,58611,Brad Allen,Referee,122,43,2021103100,REG,2021,8
2021_08_MIA_BUF,58612,Carl Johnson,Line Judge,101,117,2021103101,REG,2021,8
2021_08_MIA_BUF,58612,Dyrol Prioleau,Field Judge,109,81,2021103101,REG,2021,8
2021_08_MIA_BUF,58612,Barry Anderson,Umpire,20,21,2021103101,REG,2021,8
2021_08_MIA_BUF,58612,Shawn Smith,Referee,14,150,2021103101,REG,2021,8
2021_08_MIA_BUF,58612,Greg Yette,Back Judge,38,79,2021103101,REG,2021,8
2021_08_MIA_BUF,58612,Patrick Turner,Down Judge,13,70,2021103101,REG,2021,8
2021_08_MIA_BUF,58612,Keith Washington,Side Judge,7,75,2021103101,REG,2021,8
2021_08_SF_CHI,58613,Anthony Flemming,Side Judge,90,192,2021103102,REG,2021,8
2021_08_SF_CHI,58613,Tom Stephan,Down Judge,68,41,2021103102,REG,2021,8
2021_08_SF_CHI,58613,Michael Banks,Field Judge,72,20,2021103102,REG,2021,8
2021_08_SF_CHI,58613,Greg Meyer,Back Judge,78,42,2021103102,REG,2021,8
2021_08_SF_CHI,58613,Land Clark,Referee,130,158,2021103102,REG,2021,8
2021_08_SF_CHI,58613,Brian Bolinger,Line Judge,40,167,2021103102,REG,2021,8
2021_08_SF_CHI,58613,Paul King,Umpire,121,67,2021103102,REG,2021,8
2021_08_PIT_CLE,58614,Ed Camp,Down Judge,134,40,2021103103,REG,2021,8
2021_08_PIT_CLE,58614,Rich Martinez,Back Judge,39,93,2021103103,REG,2021,8
2021_08_PIT_CLE,58614,Greg Bradley,Line Judge,98,55,2021103103,REG,2021,8
2021_08_PIT_CLE,58614,"Terry Killens, Jr.",Umpire,77,183,2021103103,REG,2021,8
2021_08_PIT_CLE,58614,Tom Hill,Field Judge,97,78,2021103103,REG,2021,8
2021_08_PIT_CLE,58614,Shawn Hochuli,Referee,83,113,2021103103,REG,2021,8
2021_08_PIT_CLE,58614,Chad Hill,Side Judge,125,181,2021103103,REG,2021,8
2021_08_PHI_DET,58615,Don Willard,Side Judge,58,157,2021103104,REG,2021,8
2021_08_PHI_DET,58615,Dan Ferrell,Umpire,64,61,2021103104,REG,2021,8
2021_08_PHI_DET,58615,Tim Podraza,Line Judge,47,123,2021103104,REG,2021,8
2021_08_PHI_DET,58615,Todd Prukop,Back Judge,30,120,2021103104,REG,2021,8
2021_08_PHI_DET,58615,Tony Corrente,Referee,99,37,2021103104,REG,2021,8
2021_08_PHI_DET,58615,Greg Gautreaux,Field Judge,80,80,2021103104,REG,2021,8
2021_08_PHI_DET,58615,Mark Hittner,Down Judge,28,118,2021103104,REG,2021,8
2021_08_LA_HOU,58616,Joe Larrew,Side Judge,73,60,2021103105,REG,2021,8
2021_08_LA_HOU,58616,Jerod Phillips,Down Judge,6,155,2021103105,REG,2021,8
2021_08_LA_HOU,58616,Greg Wilson,Back Judge,119,97,2021103105,REG,2021,8
2021_08_LA_HOU,58616,Fred Bryan,Umpire,11,98,2021103105,REG,2021,8
2021_08_LA_HOU,58616,James Coleman,Field Judge,95,6,2021103105,REG,2021,8
2021_08_LA_HOU,58616,Maia Chaka,Line Judge,100,161,2021103105,REG,2021,8
2021_08_LA_HOU,58616,Clay Martin,Referee,19,46,2021103105,REG,2021,8
2021_08_TEN_IND,58617,Carl Cheffers,Referee,51,3,2021103106,REG,2021,8
2021_08_TEN_IND,58617,Nathan Jones,Field Judge,42,174,2021103106,REG,2021,8
2021_08_TEN_IND,58617,Jerry Bergman,Down Judge,91,57,2021103106,REG,2021,8
2021_08_TEN_IND,58617,Eugene Hall,Side Judge,103,108,2021103106,REG,2021,8
2021_08_TEN_IND,58617,Jeff Seeman,Line Judge,45,23,2021103106,REG,2021,8
2021_08_TEN_IND,58617,Matt Edwards,Back Judge,96,178,2021103106,REG,2021,8
2021_08_TEN_IND,58617,Tra Blake,Umpire,33,196,2021103106,REG,2021,8
2021_08_CIN_NYJ,58618,Steven Woods,Umpire,54,173,2021103107,REG,2021,8
2021_08_CIN_NYJ,58618,Grantis Bell,Back Judge,27,188,2021103107,REG,2021,8
2021_08_CIN_NYJ,58618,Terry Brown,Field Judge,43,96,2021103107,REG,2021,8
2021_08_CIN_NYJ,58618,Tripp Sutter,Line Judge,37,184,2021103107,REG,2021,8
2021_08_CIN_NYJ,58618,Jim Mello,Down Judge,48,2,2021103107,REG,2021,8
2021_08_CIN_NYJ,58618,Craig Wrolstad,Referee,4,24,2021103107,REG,2021,8
2021_08_CIN_NYJ,58618,Jeff Lamberth,Side Judge,21,27,2021103107,REG,2021,8
2021_08_NE_LAC,58619,Mark Steinkerchner,Line Judge,84,56,2021103108,REG,2021,8
2021_08_NE_LAC,58619,Ryan Dickson,Field Judge,25,169,2021103108,REG,2021,8
2021_08_NE_LAC,58619,Dave Hawkshaw,Side Judge,107,163,2021103108,REG,2021,8
2021_08_NE_LAC,58619,Tony Josselyn,Back Judge,67,156,2021103108,REG,2021,8
2021_08_NE_LAC,58619,Ronald Torbert,Referee,62,104,2021103108,REG,2021,8
2021_08_NE_LAC,58619,Kevin Codey,Down Judge,16,76,2021103108,REG,2021,8
2021_08_NE_LAC,58619,Mark Pellis,Umpire,131,85,2021103108,REG,2021,8
2021_08_JAX_SEA,58620,Keith Ferguson,Back Judge,61,68,2021103109,REG,2021,8
2021_08_JAX_SEA,58620,Gary Cavaletto,Side Judge,60,128,2021103109,REG,2021,8
2021_08_JAX_SEA,58620,Adrian Hill,Referee,29,10,2021103109,REG,2021,8
2021_08_JAX_SEA,58620,Mearl Robinson,Field Judge,31,166,2021103109,REG,2021,8
2021_08_JAX_SEA,58620,David Oliver,Down Judge,24,170,2021103109,REG,2021,8
2021_08_JAX_SEA,58620,Mark Stewart,Line Judge,75,180,2021103109,REG,2021,8
2021_08_JAX_SEA,58620,Roy Ellison,Umpire,81,63,2021103109,REG,2021,8
2021_08_WAS_DEN,58621,Allen Baynes,Side Judge,56,32,2021103110,REG,2021,8
2021_08_WAS_DEN,58621,Brad Freeman,Back Judge,88,25,2021103110,REG,2021,8
2021_08_WAS_DEN,58621,Michael Dolce,Line Judge,123,186,2021103110,REG,2021,8
2021_08_WAS_DEN,58621,John Hussey,Referee,35,114,2021103110,REG,2021,8
2021_08_WAS_DEN,58621,Sarah Thomas,Down Judge,53,107,2021103110,REG,2021,8
2021_08_WAS_DEN,58621,Jabir Walker,Field Judge,26,34,2021103110,REG,2021,8
2021_08_WAS_DEN,58621,Alan Eck,Umpire,76,154,2021103110,REG,2021,8
2021_08_TB_NO,58622,Dana McKenzie,Down Judge,8,74,2021103111,REG,2021,8
2021_08_TB_NO,58622,Clay Reynard,Side Judge,18,11,2021103111,REG,2021,8
2021_08_TB_NO,58622,Scott Edwards,Field Judge,3,7,2021103111,REG,2021,8
2021_08_TB_NO,58622,Clete Blakeman,Referee,34,119,2021103111,REG,2021,8
2021_08_TB_NO,58622,Perry Paganelli,Back Judge,46,115,2021103111,REG,2021,8
2021_08_TB_NO,58622,Julian Mapp,Line Judge,10,101,2021103111,REG,2021,8
2021_08_TB_NO,58622,Tab Slaughter,Umpire,110,190,2021103111,REG,2021,8
2021_08_DAL_MIN,58623,Terrence Miles,Back Judge,111,139,2021103112,REG,2021,8
2021_08_DAL_MIN,58623,Ramon George,Umpire,128,153,2021103112,REG,2021,8
2021_08_DAL_MIN,58623,Derick Bowers,Down Judge,74,30,2021103112,REG,2021,8
2021_08_DAL_MIN,58623,Walt Coleman IV,Line Judge,65,145,2021103112,REG,2021,8
2021_08_DAL_MIN,58623,Mike Weatherford,Field Judge,116,36,2021103112,REG,2021,8
2021_08_DAL_MIN,58623,Scott Novak,Referee,1,94,2021103112,REG,2021,8
2021_08_DAL_MIN,58623,David Meslow,Side Judge,118,92,2021103112,REG,2021,8
2021_08_NYG_KC,58624,Jerome Boger,Referee,123,103,2021110100,REG,2021,8
2021_08_NYG_KC,58624,Bryan Neale,Umpire,92,45,2021110100,REG,2021,8
2021_08_NYG_KC,58624,Frank LeBlanc,Down Judge,44,191,2021110100,REG,2021,8
2021_08_NYG_KC,58624,Rusty Baynes,Line Judge,59,31,2021110100,REG,2021,8
2021_08_NYG_KC,58624,Jonah Monroe,Side Judge,120,148,2021110100,REG,2021,8
2021_08_NYG_KC,58624,Steve Zimmer,Field Judge,22,116,2021110100,REG,2021,8
2021_08_NYG_KC,58624,Steve Patrick,Back Judge,17,143,2021110100,REG,2021,8
2021_09_NYJ_IND,58625,Sarah Thomas,Down Judge,53,107,2021110400,REG,2021,9
2021_09_NYJ_IND,58625,Alan Eck,Umpire,76,154,2021110400,REG,2021,9
2021_09_NYJ_IND,58625,Jabir Walker,Field Judge,26,34,2021110400,REG,2021,9
2021_09_NYJ_IND,58625,Carl Johnson,Line Judge,101,117,2021110400,REG,2021,9
2021_09_NYJ_IND,58625,Brad Freeman,Back Judge,88,25,2021110400,REG,2021,9
2021_09_NYJ_IND,58625,Allen Baynes,Side Judge,56,32,2021110400,REG,2021,9
2021_09_NYJ_IND,58625,John Hussey,Referee,35,114,2021110400,REG,2021,9
2021_09_MIN_BAL,58626,Eugene Hall,Side Judge,103,108,2021110700,REG,2021,9
2021_09_MIN_BAL,58626,Nathan Jones,Field Judge,42,174,2021110700,REG,2021,9
2021_09_MIN_BAL,58626,Carl Cheffers,Referee,51,3,2021110700,REG,2021,9
2021_09_MIN_BAL,58626,Jeff Seeman,Line Judge,45,23,2021110700,REG,2021,9
2021_09_MIN_BAL,58626,Tra Blake,Umpire,33,196,2021110700,REG,2021,9
2021_09_MIN_BAL,58626,Matt Edwards,Back Judge,96,178,2021110700,REG,2021,9
2021_09_MIN_BAL,58626,Jerry Bergman,Down Judge,91,57,2021110700,REG,2021,9
2021_09_NE_CAR,58627,Scott Edwards,Field Judge,3,7,2021110701,REG,2021,9
2021_09_NE_CAR,58627,Clete Blakeman,Referee,34,119,2021110701,REG,2021,9
2021_09_NE_CAR,58627,Dana McKenzie,Down Judge,8,74,2021110701,REG,2021,9
2021_09_NE_CAR,58627,Tab Slaughter,Umpire,110,190,2021110701,REG,2021,9
2021_09_NE_CAR,58627,Julian Mapp,Line Judge,10,101,2021110701,REG,2021,9
2021_09_NE_CAR,58627,Perry Paganelli,Back Judge,46,115,2021110701,REG,2021,9
2021_09_NE_CAR,58627,Clay Reynard,Side Judge,18,11,2021110701,REG,2021,9
2021_09_CLE_CIN,58628,Scott Novak,Referee,1,94,2021110702,REG,2021,9
2021_09_CLE_CIN,58628,David Meslow,Side Judge,118,92,2021110702,REG,2021,9
2021_09_CLE_CIN,58628,Walt Coleman IV,Line Judge,65,145,2021110702,REG,2021,9
2021_09_CLE_CIN,58628,Ramon George,Umpire,128,153,2021110702,REG,2021,9
2021_09_CLE_CIN,58628,Greg Gautreaux,Field Judge,80,80,2021110702,REG,2021,9
2021_09_CLE_CIN,58628,Derick Bowers,Down Judge,74,30,2021110702,REG,2021,9
2021_09_CLE_CIN,58628,Terrence Miles,Back Judge,111,139,2021110702,REG,2021,9
2021_09_DEN_DAL,58629,Jimmy Buchanan,Side Judge,86,35,2021110703,REG,2021,9
2021_09_DEN_DAL,58629,Mark Perlman,Line Judge,9,49,2021110703,REG,2021,9
2021_09_DEN_DAL,58629,Bill Vinovich,Referee,52,4,2021110703,REG,2021,9
2021_09_DEN_DAL,58629,Joe Blubaugh,Field Judge,57,185,2021110703,REG,2021,9
2021_09_DEN_DAL,58629,Jimmy Russell,Back Judge,82,176,2021110703,REG,2021,9
2021_09_DEN_DAL,58629,Tony Michalek,Umpire,115,69,2021110703,REG,2021,9
2021_09_DEN_DAL,58629,Patrick Holt,Down Judge,106,182,2021110703,REG,2021,9
2021_09_BUF_JAX,58630,Brian Bolinger,Line Judge,40,167,2021110704,REG,2021,9
2021_09_BUF_JAX,58630,Michael Banks,Field Judge,72,20,2021110704,REG,2021,9
2021_09_BUF_JAX,58630,Anthony Flemming,Side Judge,90,192,2021110704,REG,2021,9
2021_09_BUF_JAX,58630,Greg Meyer,Back Judge,78,42,2021110704,REG,2021,9
2021_09_BUF_JAX,58630,Paul King,Umpire,121,67,2021110704,REG,2021,9
2021_09_BUF_JAX,58630,Land Clark,Referee,130,158,2021110704,REG,2021,9
2021_09_BUF_JAX,58630,Ed Camp,Down Judge,134,40,2021110704,REG,2021,9
2021_09_HOU_MIA,58631,Jim Quirk,Side Judge,5,62,2021110705,REG,2021,9
2021_09_HOU_MIA,58631,Keith Ferguson,Back Judge,61,68,2021110705,REG,2021,9
2021_09_HOU_MIA,58631,Mearl Robinson,Field Judge,31,166,2021110705,REG,2021,9
2021_09_HOU_MIA,58631,Mark Stewart,Line Judge,75,180,2021110705,REG,2021,9
2021_09_HOU_MIA,58631,David Oliver,Down Judge,24,170,2021110705,REG,2021,9
